record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797664200484,1783596797.6642005,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596797.66236,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797665105840,1783596797.6651058,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596797.66236,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797665129264,1783596797.6651292,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596797.66236,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797665156593,1783596797.6651566,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596797.66236,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797665214066,1783596797.665214,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797665230258,1783596797.6652303,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596797.66236,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797665532982,1783596797.6655328,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596797.6652718,1393,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797665848282,1783596797.6658483,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797665865755,1783596797.6658657,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783596797.6652884,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797666911753,1783596797.6669118,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.6667619,13900,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797666923721,1783596797.6669238,/apollo/control,apollo.control.ControlCommand,1783596797.6666048,13900,control,1783596796762482460,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797667466673,1783596797.6674666,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.6673083,14025,guardian,1783596796762482460,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797676203722,1783596797.6762037,/apollo/control,apollo.control.ControlCommand,1783596797.676024,13901,control,1783596796762482460,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797676331403,1783596797.6763315,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.6761637,13901,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797677474235,1783596797.6774743,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.6772811,14026,guardian,1783596796762482460,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797684974019,1783596797.6849742,/apollo/perception/obstacles,apollo.perception.PerceptionObstacles,1783596797.6845798,362,perception_obstacle,1783596796862530629,0,0,1657,PerceptionObstacles,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797687063456,1783596797.6870635,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.686973,13902,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797687082848,1783596797.6870828,/apollo/control,apollo.control.ControlCommand,1783596797.6866808,13902,control,1783596796762482460,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797687401701,1783596797.6874018,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.6872718,14027,guardian,1783596796762482460,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797689110780,1783596797.6891108,/apollo/prediction,apollo.prediction.PredictionObstacles,1783596797.6888232,355,prediction,1783596796862530629,0,0,1732,PredictionObstacles,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797689857351,1783596797.6898572,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596797.66236,0,,1783596797662360066,0,0,119234,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797689936840,1783596797.6899369,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596797.66236,0,,0,0,1783596797662360066,1592,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797697074666,1783596797.6970747,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.6964893,13903,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797697084363,1783596797.6970844,/apollo/control,apollo.control.ControlCommand,1783596797.696294,13903,control,1783596796762482460,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797697504336,1783596797.6975043,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.697361,14028,guardian,1783596796762482460,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797706700144,1783596797.7067,/apollo/control,apollo.control.ControlCommand,1783596797.7064486,13904,control,1783596796762482460,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797706817489,1783596797.7068176,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.7066529,13904,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797707539963,1783596797.70754,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.7073407,14029,guardian,1783596796762482460,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797716210387,1783596797.7162104,/apollo/control,apollo.control.ControlCommand,1783596797.7160125,13905,control,1783596796762482460,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797716358421,1783596797.7163584,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.7161715,13905,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797717438436,1783596797.7174385,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.717299,14030,guardian,1783596796762482460,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797721034582,1783596797.7210345,/apollo/hmi/status,apollo.dreamview.HMIStatus,,0,,0,0,0,106447,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797726215486,1783596797.7262154,/apollo/planning,apollo.planning.ADCTrajectory,1783596797.7255614,353,planning,1783596796862530629,0,0,149131,ADCTrajectory,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797726367232,1783596797.7263672,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.72628,13906,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797726385024,1783596797.726385,/apollo/control,apollo.control.ControlCommand,1783596797.726113,13906,control,1783596796762482460,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797726732517,1783596797.7267325,/apollo/planning/command_status,apollo.external_command.CommandStatus,,0,,0,0,0,28,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797727446959,1783596797.727447,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.7273247,14031,guardian,1783596796762482460,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797736744175,1783596797.7367442,/apollo/control,apollo.control.ControlCommand,1783596797.7364867,13907,control,1783596796862530629,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797736857585,1783596797.7368577,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.7366943,13907,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797737439417,1783596797.7374394,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.7373133,14032,guardian,1783596796862530629,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797746684409,1783596797.7466843,/apollo/control,apollo.control.ControlCommand,1783596797.746388,13908,control,1783596796862530629,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797746814746,1783596797.7468147,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.7466075,13908,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797747447619,1783596797.7474475,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.747333,14033,guardian,1783596796862530629,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797756739396,1783596797.7567394,/apollo/control,apollo.control.ControlCommand,1783596797.7563522,13909,control,1783596796862530629,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797756918246,1783596797.7569182,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.756674,13909,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797757455534,1783596797.7574556,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.75731,14034,guardian,1783596796862530629,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797762852504,1783596797.7628527,/apollo/perception/obstacles,apollo.perception.PerceptionObstacles,1783596797.7626073,363,perception_obstacle,1783596796962408770,0,0,826,PerceptionObstacles,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797763042523,1783596797.7630424,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797764655601,1783596797.7646556,/apollo/perception/traffic_light,apollo.perception.TrafficLightDetection,1783596797.7624438,0,,0,0,0,691,TrafficLightDetection,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797764726674,1783596797.7647269,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596797.7624438,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797765147672,1783596797.7651477,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596797.7624438,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797765164248,1783596797.7651644,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596797.7624438,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797765240121,1783596797.76524,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596797.7624438,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797765262874,1783596797.7652628,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797765277018,1783596797.765277,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596797.7624438,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797765293178,1783596797.7652931,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596797.7650907,1394,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797765482845,1783596797.7654827,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783596797.765106,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797765500445,1783596797.7655003,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797767205685,1783596797.7672057,/apollo/control,apollo.control.ControlCommand,1783596797.7668715,13910,control,1783596796862530629,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797767326966,1783596797.767327,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.7671618,13910,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797767562714,1783596797.7675629,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.7673876,14035,guardian,1783596796862530629,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797769035278,1783596797.7690353,/apollo/prediction,apollo.prediction.PredictionObstacles,1783596797.7687726,356,prediction,1783596796962408770,0,0,868,PredictionObstacles,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797776851994,1783596797.776852,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.776693,13911,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797776878970,1783596797.7768788,/apollo/control,apollo.control.ControlCommand,1783596797.7764766,13911,control,1783596796862530629,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797777563300,1783596797.7775633,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.7773788,14036,guardian,1783596796862530629,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797786919397,1783596797.7869194,/apollo/control,apollo.control.ControlCommand,1783596797.7866294,13912,control,1783596796862530629,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797787083112,1783596797.787083,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.7868733,13912,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797788780927,1783596797.7887807,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.7873259,14037,guardian,1783596796862530629,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797789728428,1783596797.7897284,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596797.7624438,0,,1783596797762443838,0,0,119274,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797789849038,1783596797.789849,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596797.7624438,0,,0,0,1783596797762443838,1668,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797796494634,1783596797.7964945,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.796376,13913,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797796510602,1783596797.7965107,/apollo/control,apollo.control.ControlCommand,1783596797.7961931,13913,control,1783596796862530629,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797797062706,1783596797.7970626,/apollo/planning,apollo.planning.ADCTrajectory,1783596797.796123,354,planning,1783596796962408770,0,0,148850,ADCTrajectory,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797797552664,1783596797.7975526,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.7973719,14038,guardian,1783596796862530629,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797797565337,1783596797.7975655,/apollo/planning/command_status,apollo.external_command.CommandStatus,,0,,0,0,0,28,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797806792952,1783596797.806793,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.8066535,13914,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797806821753,1783596797.8068216,/apollo/control,apollo.control.ControlCommand,1783596797.8064382,13914,control,1783596796962408770,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797807470466,1783596797.8074706,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.8073013,14039,guardian,1783596796962408770,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797816518271,1783596797.816518,/apollo/control,apollo.control.ControlCommand,1783596797.8162374,13915,control,1783596796962408770,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797816629920,1783596797.8166301,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.8165166,13915,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797817438027,1783596797.817438,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.8172603,14040,guardian,1783596796962408770,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797826157796,1783596797.8261578,/apollo/control,apollo.control.ControlCommand,1783596797.8259861,13916,control,1783596796962408770,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797826279814,1783596797.8262799,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.8261244,13916,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797827396309,1783596797.8273964,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.8272917,14041,guardian,1783596796962408770,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797836183407,1783596797.8361833,/apollo/control,apollo.control.ControlCommand,1783596797.835996,13917,control,1783596796962408770,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797836293712,1783596797.8362937,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.8361356,13917,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797837452768,1783596797.837453,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.8373458,14042,guardian,1783596796962408770,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797842389925,1783596797.84239,/apollo/perception/obstacles,apollo.perception.PerceptionObstacles,1783596797.8420846,364,perception_obstacle,1783596797062471076,0,0,854,PerceptionObstacles,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797846614335,1783596797.8466144,/apollo/control,apollo.control.ControlCommand,1783596797.8462954,13918,control,1783596796962408770,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797847563148,1783596797.8475633,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.8473814,14043,guardian,1783596796962408770,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797846616127,1783596797.846616,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.8464804,13918,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797853866595,1783596797.8538666,/apollo/prediction,apollo.prediction.PredictionObstacles,1783596797.8536768,357,prediction,1783596797062471076,0,0,896,PredictionObstacles,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797856490760,1783596797.8564909,/apollo/control,apollo.control.ControlCommand,1783596797.8562727,13919,control,1783596796962408770,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797856635338,1783596797.8566353,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.8564577,13919,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797857571191,1783596797.8575711,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.8573751,14044,guardian,1783596796962408770,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797862974177,1783596797.8629742,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797864883772,1783596797.8648837,/apollo/perception/traffic_light,apollo.perception.TrafficLightDetection,1783596797.8623695,0,,0,0,0,691,TrafficLightDetection,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797864970109,1783596797.86497,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596797.8623695,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797865017086,1783596797.8650172,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596797.8623695,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797865020286,1783596797.8650203,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596797.8623695,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797865047742,1783596797.8650477,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596797.8623695,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797865092479,1783596797.8650923,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797865105215,1783596797.8651052,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596797.8623695,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797865508580,1783596797.8655086,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783596797.865126,1395,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797865519589,1783596797.8655195,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797865531941,1783596797.865532,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783596797.8651407,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797866632372,1783596797.8666325,/apollo/control,apollo.control.ControlCommand,1783596797.8663528,13920,control,1783596796962408770,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797866725397,1783596797.8667254,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.8665721,13920,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797867441823,1783596797.867442,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.86731,14045,guardian,1783596796962408770,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797876520221,1783596797.8765202,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.8764248,13921,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797876525149,1783596797.8765252,/apollo/control,apollo.control.ControlCommand,1783596797.8762405,13921,control,1783596796962408770,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797877489258,1783596797.877489,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.8773065,14046,guardian,1783596796962408770,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797886458822,1783596797.8864589,/apollo/control,apollo.control.ControlCommand,1783596797.8862374,13922,control,1783596796962408770,0,0,1079,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797886579560,1783596797.8865795,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783596797.886437,13922,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797887427284,1783596797.8874273,/apollo/guardian,apollo.guardian.GuardianCommand,1783596797.8872507,14047,guardian,1783596796962408770,0,0,109,GuardianCommand,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797890743266,1783596797.8907433,/apollo/planning,apollo.planning.ADCTrajectory,1783596797.890037,355,planning,1783596797062471076,0,0,149277,ADCTrajectory,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797891760432,1783596797.8917603,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596797.8623695,0,,1783596797862369499,0,0,122794,PointCloud,
